x,y,ID,COOLING_DEGREE_DAYS,DIRECTION_MAX_GUST,TOTAL_PRECIPITATION,COOLING_DEGREE_DAYS_FLAG,TOTAL_RAIN_FLAG,TOTAL_SNOW,LOCAL_DAY,LOCAL_YEAR,SNOW_ON_GROUND_FLAG,HEATING_DEGREE_DAYS,LOCAL_MONTH,SNOW_ON_GROUND,MIN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE_FLAG,STATION_NAME,SPEED_MAX_GUST,TOTAL_PRECIPITATION_FLAG,MAX_REL_HUMIDITY,TOTAL_SNOW_FLAG,TOTAL_RAIN,MIN_REL_HUMIDITY_FLAG,LOCAL_DATE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG
-127.18277777777777,54.82472222222222,1077500.1980.6.2,0,0,0,,T,0,2,1980,,7.8,6,0,2.7,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-06-02 00:00:00,10.2,,17.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.3,0,0,0,,,0,3,1980,,3.6,6,0,5.2,,BC,1077500,,SMITHERS A,0,,,,0,,1980-06-03 00:00:00,14.4,,23.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.4,0,30,0,,,0,4,1980,,2,6,0,6.1,,BC,1077500,,SMITHERS A,33,,,,0,,1980-06-04 00:00:00,16,,25.9,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.5,0,16,3.4,,,0,5,1980,,4.5,6,0,8.4,,BC,1077500,,SMITHERS A,33,,,,3.4,,1980-06-05 00:00:00,13.5,,18.6,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.6,0,0,0,,,0,6,1980,,5.7,6,0,2.6,,BC,1077500,,SMITHERS A,0,,,,0,,1980-06-06 00:00:00,12.3,,22,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.7,0,0,0,,,0,7,1980,,2.5,6,0,4.8,,BC,1077500,,SMITHERS A,0,,,,0,,1980-06-07 00:00:00,15.5,,26.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.8,0,27,0,,,0,8,1980,,1.8,6,0,5.2,,BC,1077500,,SMITHERS A,33,,,,0,,1980-06-08 00:00:00,16.2,,27.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.9,0,14,6.2,,,0,9,1980,,3.1,6,0,10,,BC,1077500,,SMITHERS A,31,,,,6.2,,1980-06-09 00:00:00,14.9,,19.8,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.10,0,0,0.8,,,0,10,1980,,7.1,6,0,5.2,,BC,1077500,,SMITHERS A,0,,,,0.8,,1980-06-10 00:00:00,10.9,,16.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.11,0,0,0.4,,,0,11,1980,,1.1,6,0,11.6,,BC,1077500,,SMITHERS A,0,,,,0.4,,1980-06-11 00:00:00,16.9,,22.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.12,0,0,0,,,0,12,1980,,2.9,6,0,9.3,,BC,1077500,,SMITHERS A,0,,,,0,,1980-06-12 00:00:00,15.1,,20.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.13,0,31,0,,,0,13,1980,,2.8,6,0,8.1,,BC,1077500,,SMITHERS A,33,,,,0,,1980-06-13 00:00:00,15.2,,22.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.14,0,0,0,,,0,14,1980,,0.7,6,0,9,,BC,1077500,,SMITHERS A,0,,,,0,,1980-06-14 00:00:00,17.3,,25.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.15,0,0,0,,,0,15,1980,,0.2,6,0,11.2,,BC,1077500,,SMITHERS A,0,,,,0,,1980-06-15 00:00:00,17.8,,24.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.16,0,0,0,,T,0,16,1980,,2.8,6,0,9.1,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-06-16 00:00:00,15.2,,21.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.17,0,2,0,,,0,17,1980,,2.6,6,0,9.8,,BC,1077500,,SMITHERS A,31,,,,0,,1980-06-17 00:00:00,15.4,,21,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.18,0,0,0,,,0,18,1980,,2.7,6,0,8.5,,BC,1077500,,SMITHERS A,0,,,,0,,1980-06-18 00:00:00,15.3,,22,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.19,0,0,0,,,0,19,1980,,3,6,0,6.2,,BC,1077500,,SMITHERS A,0,,,,0,,1980-06-19 00:00:00,15,,23.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.20,0,0,0,,,0,20,1980,,1.6,6,0,6.6,,BC,1077500,,SMITHERS A,0,,,,0,,1980-06-20 00:00:00,16.4,,26.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.21,0,0,0,,,0,21,1980,,2.7,6,0,7.4,,BC,1077500,,SMITHERS A,0,,,,0,,1980-06-21 00:00:00,15.3,,23.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.22,0,0,0,,T,0,22,1980,,4.2,6,0,7.2,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-06-22 00:00:00,13.8,,20.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.23,0,0,0,,,0,23,1980,,5.6,6,0,2.9,,BC,1077500,,SMITHERS A,0,,,,0,,1980-06-23 00:00:00,12.4,,21.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.24,0,0,5.5,,,0,24,1980,,4.2,6,0,11.3,,BC,1077500,,SMITHERS A,0,,,,5.5,,1980-06-24 00:00:00,13.8,,16.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.25,0.4,0,0.7,,,0,25,1980,,0,6,0,11.8,,BC,1077500,,SMITHERS A,0,,,,0.7,,1980-06-25 00:00:00,18.4,,25,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.26,0,0,0.8,,,0,26,1980,,0.5,6,0,12.8,,BC,1077500,,SMITHERS A,0,,,,0.8,,1980-06-26 00:00:00,17.5,,22.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.27,0,0,0.8,,,0,27,1980,,3.9,6,0,8.9,,BC,1077500,,SMITHERS A,0,,,,0.8,,1980-06-27 00:00:00,14.1,,19.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.28,0,34,0,,,0,28,1980,,5.4,6,0,5.2,,BC,1077500,,SMITHERS A,33,,,,0,,1980-06-28 00:00:00,12.6,,19.9,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.29,0,0,0,,T,0,29,1980,,3.5,6,0,8,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-06-29 00:00:00,14.5,,21,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.6.30,0,0,0.2,,,0,30,1980,,2.3,6,0,9.4,,BC,1077500,,SMITHERS A,0,,,,0.2,,1980-06-30 00:00:00,15.7,,22,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.1,0,24,0,,,0,1,1980,,1.3,7,0,7.9,,BC,1077500,,SMITHERS A,39,,,,0,,1980-07-01 00:00:00,16.7,,25.5,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.2,0,22,2.2,,,0,2,1980,,2.8,7,0,10.3,,BC,1077500,,SMITHERS A,46,,,,2.2,,1980-07-02 00:00:00,15.2,,20.1,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.3,0,0,2.7,,,0,3,1980,,3.5,7,0,6.9,,BC,1077500,,SMITHERS A,0,,,,2.7,,1980-07-03 00:00:00,14.5,,22.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.4,0,0,11.4,,,0,4,1980,,5.5,7,0,10.8,,BC,1077500,,SMITHERS A,0,,,,11.4,,1980-07-04 00:00:00,12.5,,14.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.5,0,0,4.6,,,0,5,1980,,6.5,7,0,8.8,,BC,1077500,,SMITHERS A,0,,,,4.6,,1980-07-05 00:00:00,11.5,,14.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.6,0,0,0,,,0,6,1980,,4.4,7,0,10.4,,BC,1077500,,SMITHERS A,0,,,,0,,1980-07-06 00:00:00,13.6,,16.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.7,0,0,0,,,0,7,1980,,3.6,7,0,9.7,,BC,1077500,,SMITHERS A,0,,,,0,,1980-07-07 00:00:00,14.4,,19.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.8,0,0,0,,T,0,8,1980,,3.5,7,0,8.8,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-07-08 00:00:00,14.5,,20.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.9,0,0,2.8,,,0,9,1980,,3.6,7,0,10,,BC,1077500,,SMITHERS A,0,,,,2.8,,1980-07-09 00:00:00,14.4,,18.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.10,0,0,0.6,,,0,10,1980,,2.6,7,0,10.3,,BC,1077500,,SMITHERS A,0,,,,0.6,,1980-07-10 00:00:00,15.4,,20.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.11,0,0,0,,,0,11,1980,,3.3,7,0,4.7,,BC,1077500,,SMITHERS A,0,,,,0,,1980-07-11 00:00:00,14.7,,24.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.12,0,0,0,,,0,12,1980,,1.2,7,0,8.7,,BC,1077500,,SMITHERS A,0,,,,0,,1980-07-12 00:00:00,16.8,,24.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.13,0,0,5.6,,,0,13,1980,,1.9,7,0,11.9,,BC,1077500,,SMITHERS A,0,,,,5.6,,1980-07-13 00:00:00,16.1,,20.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.14,0,0,0,,T,0,14,1980,,2.1,7,0,11.2,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-07-14 00:00:00,15.9,,20.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.15,0,0,0.8,,,0,15,1980,,6.3,7,0,9.1,,BC,1077500,,SMITHERS A,0,,,,0.8,,1980-07-15 00:00:00,11.7,,14.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.16,0,33,0.2,,,0,16,1980,,4.2,7,0,9.6,,BC,1077500,,SMITHERS A,37,,,,0.2,,1980-07-16 00:00:00,13.8,,18,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.17,0,0,1,,,0,17,1980,,6.1,7,0,6.8,,BC,1077500,,SMITHERS A,0,,,,1,,1980-07-17 00:00:00,11.9,,16.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.18,0,0,0,,,0,18,1980,,5.7,7,0,4.3,,BC,1077500,,SMITHERS A,0,,,,0,,1980-07-18 00:00:00,12.3,,20.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.19,0,0,0,,T,0,19,1980,,3.3,7,0,7.8,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-07-19 00:00:00,14.7,,21.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.20,0,0,0.2,,,0,20,1980,,0.7,7,0,12.6,,BC,1077500,,SMITHERS A,0,,,,0.2,,1980-07-20 00:00:00,17.3,,22,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.21,0.5,0,0.4,,,0,21,1980,,0,7,0,13.1,,BC,1077500,,SMITHERS A,0,,,,0.4,,1980-07-21 00:00:00,18.5,,23.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.22,0.8,0,2.6,,,0,22,1980,,0,7,0,11.2,,BC,1077500,,SMITHERS A,0,,,,2.6,,1980-07-22 00:00:00,18.8,,26.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.23,0,0,0.2,,,0,23,1980,,2.5,7,0,10.2,,BC,1077500,,SMITHERS A,0,,,,0.2,,1980-07-23 00:00:00,15.5,,20.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.24,0,0,1.6,,,0,24,1980,,7.2,7,0,4.3,,BC,1077500,,SMITHERS A,0,,,,1.6,,1980-07-24 00:00:00,10.8,,17.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.25,0,35,0.8,,,0,25,1980,,2.3,7,0,10.6,,BC,1077500,,SMITHERS A,37,,,,0.8,,1980-07-25 00:00:00,15.7,,20.7,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.26,0,0,1,,,0,26,1980,,4.1,7,0,10,,BC,1077500,,SMITHERS A,0,,,,1,,1980-07-26 00:00:00,13.9,,17.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.27,0,0,0,,T,0,27,1980,,4.1,7,0,6.7,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-07-27 00:00:00,13.9,,21,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.28,0,27,1,,,0,28,1980,,3.8,7,0,8.2,,BC,1077500,,SMITHERS A,41,,,,1,,1980-07-28 00:00:00,14.2,,20.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.29,0,0,0,,,0,29,1980,,6.9,7,0,5.8,,BC,1077500,,SMITHERS A,0,,,,0,,1980-07-29 00:00:00,11.1,,16.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.30,0,0,0,,,0,30,1980,,5.9,7,0,6.2,,BC,1077500,,SMITHERS A,0,,,,0,,1980-07-30 00:00:00,12.1,,18,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.7.31,0,0,3,,,0,31,1980,,5.2,7,0,9.9,,BC,1077500,,SMITHERS A,0,,,,3,,1980-07-31 00:00:00,12.8,,15.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.1,0,0,0.6,,,0,1,1980,,3.9,8,0,11,,BC,1077500,,SMITHERS A,0,,,,0.6,,1980-08-01 00:00:00,14.1,,17.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.2,0,29,0,,T,0,2,1980,,4.9,8,0,7.4,,BC,1077500,,SMITHERS A,33,T,,,0,,1980-08-02 00:00:00,13.1,,18.7,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.3,0,0,0,,T,0,3,1980,,6,8,0,4.9,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-08-03 00:00:00,12,,19,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.4,0,35,2.6,,,0,4,1980,,4,8,0,8.4,,BC,1077500,,SMITHERS A,39,,,,2.6,,1980-08-04 00:00:00,14,,19.5,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.5,0,0,0,,T,0,5,1980,,3.6,8,0,5,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-08-05 00:00:00,14.4,,23.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.6,0,0,2.4,,,0,6,1980,,3.6,8,0,6.5,,BC,1077500,,SMITHERS A,0,,,,2.4,,1980-08-06 00:00:00,14.4,,22.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.7,0,0,0,,,0,7,1980,,2.5,8,0,5.2,,BC,1077500,,SMITHERS A,0,,,,0,,1980-08-07 00:00:00,15.5,,25.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.8,0,0,0,,,0,8,1980,,1.4,8,0,7.1,,BC,1077500,,SMITHERS A,0,,,,0,,1980-08-08 00:00:00,16.6,,26.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.9,1.2,0,0,,,0,9,1980,,0,8,0,11.3,,BC,1077500,,SMITHERS A,0,,,,0,,1980-08-09 00:00:00,19.2,,27.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.10,2.1,0,0,,,0,10,1980,,0,8,0,11.6,,BC,1077500,,SMITHERS A,0,,,,0,,1980-08-10 00:00:00,20.1,,28.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.11,3.9,14,0,,,0,11,1980,,0,8,0,17,,BC,1077500,,SMITHERS A,31,,,,0,,1980-08-11 00:00:00,21.9,,26.7,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.12,0,0,0,,,0,12,1980,,0.5,8,0,7.7,,BC,1077500,,SMITHERS A,0,,,,0,,1980-08-12 00:00:00,17.5,,27.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.13,0,0,1,,,0,13,1980,,1.9,8,0,11.1,,BC,1077500,,SMITHERS A,0,,,,1,,1980-08-13 00:00:00,16.1,,21,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.14,0,0,3,,,0,14,1980,,8.1,8,0,3.9,,BC,1077500,,SMITHERS A,0,,,,3,,1980-08-14 00:00:00,9.9,,15.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.15,0,0,0,,T,0,15,1980,,5.6,8,0,8,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-08-15 00:00:00,12.4,,16.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.16,0,0,1.2,,,0,16,1980,,3.2,8,0,10.2,,BC,1077500,,SMITHERS A,0,,,,1.2,,1980-08-16 00:00:00,14.8,,19.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.17,0,0,3,,,0,17,1980,,4.7,8,0,9.3,,BC,1077500,,SMITHERS A,0,,,,3,,1980-08-17 00:00:00,13.3,,17.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.18,0,0,0,,,0,18,1980,,4.3,8,0,4.1,,BC,1077500,,SMITHERS A,0,,,,0,,1980-08-18 00:00:00,13.7,,23.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.19,0,35,0,,,0,19,1980,,5.8,8,0,5.8,,BC,1077500,,SMITHERS A,37,,,,0,,1980-08-19 00:00:00,12.2,,18.5,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.20,0,0,0,,,0,20,1980,,6.9,8,0,3.4,,BC,1077500,,SMITHERS A,0,,,,0,,1980-08-20 00:00:00,11.1,,18.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.21,0,0,0,,,0,21,1980,,7.8,8,0,0.3,,BC,1077500,,SMITHERS A,0,,,,0,,1980-08-21 00:00:00,10.2,,20,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.22,0,0,2.2,,,0,22,1980,,9.4,8,0,5.1,,BC,1077500,,SMITHERS A,0,,,,2.2,,1980-08-22 00:00:00,8.6,,12.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.23,0,33,0.8,,,0,23,1980,,6.4,8,0,8.9,,BC,1077500,,SMITHERS A,43,,,,0.8,,1980-08-23 00:00:00,11.6,,14.3,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.24,0,0,0,,,0,24,1980,,5.7,8,0,6.5,,BC,1077500,,SMITHERS A,0,,,,0,,1980-08-24 00:00:00,12.3,,18,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.25,0,15,4.6,,,0,25,1980,,10,8,0,2,,BC,1077500,,SMITHERS A,41,,,,4.6,,1980-08-25 00:00:00,8,,14,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.26,0,0,1.8,,,0,26,1980,,5.5,8,0,8.4,,BC,1077500,,SMITHERS A,0,,,,1.8,,1980-08-26 00:00:00,12.5,,16.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.27,0,0,0,,T,0,27,1980,,5,8,0,8.2,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-08-27 00:00:00,13,,17.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.28,0,0,0,,,0,28,1980,,6.8,8,0,4.3,,BC,1077500,,SMITHERS A,0,,,,0,,1980-08-28 00:00:00,11.2,,18,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.29,0,0,9.4,,,0,29,1980,,9.5,8,0,6.9,,BC,1077500,,SMITHERS A,0,,,,9.4,,1980-08-29 00:00:00,8.5,,10,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.30,0,0,0,,T,0,30,1980,,6.8,8,0,7.1,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-08-30 00:00:00,11.2,,15.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.8.31,0,0,0.8,,,0,31,1980,,6.3,8,0,5.9,,BC,1077500,,SMITHERS A,0,,,,0.8,,1980-08-31 00:00:00,11.7,,17.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.1,0,0,8.4,,,0,1,1980,,6.7,9,0,8.2,,BC,1077500,,SMITHERS A,0,,,,8.4,,1980-09-01 00:00:00,11.3,,14.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.2,0,0,1.6,,,0,2,1980,,6.6,9,0,5.7,,BC,1077500,,SMITHERS A,0,,,,1.6,,1980-09-02 00:00:00,11.4,,17,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.3,0,0,9.6,,,0,3,1980,,11.1,9,0,3.3,,BC,1077500,,SMITHERS A,0,,,,9.6,,1980-09-03 00:00:00,6.9,,10.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.4,0,0,6,,,0,4,1980,,9.7,9,0,3.8,,BC,1077500,,SMITHERS A,0,,,,6,,1980-09-04 00:00:00,8.3,,12.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.5,0,0,6.9,,,0,5,1980,,5.9,9,0,7.2,,BC,1077500,,SMITHERS A,0,,,,6.9,,1980-09-05 00:00:00,12.1,,17,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.6,0,33,0,,,0,6,1980,,9.8,9,0,2.1,,BC,1077500,,SMITHERS A,33,,,,0,,1980-09-06 00:00:00,8.2,,14.3,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.7,0,0,0,,,0,7,1980,,10.3,9,0,-2.4,,BC,1077500,,SMITHERS A,0,,,,0,,1980-09-07 00:00:00,7.7,,17.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.8,0,0,0,,,0,8,1980,,8.1,9,0,3.2,,BC,1077500,,SMITHERS A,0,,,,0,,1980-09-08 00:00:00,9.9,,16.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.9,0,0,0.6,,,0,9,1980,,3.2,9,0,8.3,,BC,1077500,,SMITHERS A,0,,,,0.6,,1980-09-09 00:00:00,14.8,,21.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.10,0,0,1,,,0,10,1980,,9.2,9,0,4.4,,BC,1077500,,SMITHERS A,0,,,,1,,1980-09-10 00:00:00,8.8,,13.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.11,0,0,0,,,0,11,1980,,8.8,9,0,1.4,,BC,1077500,,SMITHERS A,0,,,,0,,1980-09-11 00:00:00,9.2,,16.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.12,0,0,0.3,,,0,12,1980,,8.1,9,0,4.3,,BC,1077500,,SMITHERS A,0,,,,0.3,,1980-09-12 00:00:00,9.9,,15.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.13,0,0,0,,,0,13,1980,,8.8,9,0,1,,BC,1077500,,SMITHERS A,0,,,,0,,1980-09-13 00:00:00,9.2,,17.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.14,0,0,0,,,0,14,1980,,7,9,0,1.7,,BC,1077500,,SMITHERS A,0,,,,0,,1980-09-14 00:00:00,11,,20.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.15,0,0,0,,,0,15,1980,,5,9,0,5.6,,BC,1077500,,SMITHERS A,0,,,,0,,1980-09-15 00:00:00,13,,20.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.16,0,28,0,,,0,16,1980,,3.2,9,0,6.5,,BC,1077500,,SMITHERS A,52,,,,0,,1980-09-16 00:00:00,14.8,,23,E,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.17,0,0,0,,T,0,17,1980,,5.6,9,0,7.5,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-09-17 00:00:00,12.4,,17.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.18,0,0,5.6,,,0,18,1980,,6.3,9,0,9.6,,BC,1077500,,SMITHERS A,0,,,,5.6,,1980-09-18 00:00:00,11.7,,13.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.19,0,0,2.8,,,0,19,1980,,7.7,9,0,7.2,,BC,1077500,,SMITHERS A,0,,,,2.8,,1980-09-19 00:00:00,10.3,,13.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.20,0,0,0.8,,,0,20,1980,,10,9,0,4,,BC,1077500,,SMITHERS A,0,,,,0.8,,1980-09-20 00:00:00,8,,12,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.21,0,0,3.2,,,0,21,1980,,11.7,9,0,2.4,,BC,1077500,,SMITHERS A,0,,,,3.2,,1980-09-21 00:00:00,6.3,,10.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.22,0,0,2.3,,,0,22,1980,,8.7,9,0,3.7,,BC,1077500,,SMITHERS A,0,,,,2.3,,1980-09-22 00:00:00,9.3,,14.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.23,0,0,0.4,,,0,23,1980,,10,9,0,1.9,,BC,1077500,,SMITHERS A,0,,,,0.4,,1980-09-23 00:00:00,8,,14.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.24,0,0,0.2,,,0,24,1980,,7.8,9,0,5.4,,BC,1077500,,SMITHERS A,0,,,,0.2,,1980-09-24 00:00:00,10.2,,14.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.25,0,0,0,,,0,25,1980,,6.5,9,0,5.5,,BC,1077500,,SMITHERS A,0,,,,0,,1980-09-25 00:00:00,11.5,,17.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.26,0,0,0,,T,0,26,1980,,9.3,9,0,1.3,,BC,1077500,,SMITHERS A,0,T,,,0,,1980-09-26 00:00:00,8.7,,16,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.27,0,0,4.4,,,0,27,1980,,8.5,9,0,7,,BC,1077500,,SMITHERS A,0,,,,4.4,,1980-09-27 00:00:00,9.5,,12,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.28,0,0,3.2,,,0,28,1980,,11.9,9,0,1.8,,BC,1077500,,SMITHERS A,0,,,,3.2,,1980-09-28 00:00:00,6.1,,10.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.29,0,0,3.9,,,0,29,1980,,7,9,0,6.2,,BC,1077500,,SMITHERS A,0,,,,3.9,,1980-09-29 00:00:00,11,,15.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.9.30,0,0,2.2,,,0,30,1980,,10.3,9,0,3.9,,BC,1077500,,SMITHERS A,0,,,,2.2,,1980-09-30 00:00:00,7.7,,11.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.10.1,0,0,0.6,,,0,1,1980,,10.3,10,0,3,,BC,1077500,,SMITHERS A,0,,,,0.6,,1980-10-01 00:00:00,7.7,,12.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1980.10.2,0,0,0,,,0,2,1980,,4.8,10,0,5.3,,BC,1077500,,SMITHERS A,0,,,,0,,1980-10-02 00:00:00,13.2,,21,,,,,
